Date,metric_value,threshold,stress_label,reason
2012-01-03 05:00:00,0.713019155853929,1.1571591414707612,1,override
2012-01-04 05:00:00,0.7038277479540869,1.1571591414707612,1,override
2012-01-05 05:00:00,0.6933581327668075,1.1571591414707612,1,override
2012-01-06 05:00:00,0.6818950249753227,1.1571591414707612,1,override
2012-01-09 05:00:00,0.648864410312966,1.1571591414707612,1,override
2012-01-10 05:00:00,0.6113457456143311,1.1571591414707612,1,override
2012-01-11 05:00:00,0.5591224183368092,1.1571591414707612,1,override
2012-01-12 05:00:00,0.5042845747868305,1.1571591414707612,1,override
2012-01-13 05:00:00,0.4567711446472617,1.1571591414707612,1,override
2012-01-17 05:00:00,0.4203284867477401,1.1571591414707612,1,override
2012-01-18 05:00:00,0.3706693685988593,1.1571591414707612,1,override
2012-01-19 05:00:00,0.2792076216772173,1.1571591414707612,1,override
2012-01-20 05:00:00,0.1758347565461393,1.1571591414707612,1,override
2012-01-23 05:00:00,0.0896234436555144,1.1571591414707612,1,override
2012-01-24 05:00:00,-0.0004870214115941,1.1571591414707612,1,override
2012-01-25 05:00:00,-0.071614063431077,1.1571591414707612,1,override
2012-01-26 05:00:00,-0.1393169926217096,1.1571591414707612,1,override
2012-01-27 05:00:00,-0.2231011774008158,1.1571591414707612,1,override
2012-01-30 05:00:00,-0.2972471795477645,1.1571591414707612,1,override
2012-01-31 05:00:00,-0.3655870984717845,1.1571591414707612,1,override
2012-02-01 05:00:00,-0.4700180213960245,1.1571591414707612,1,override
2012-02-02 05:00:00,-0.5546174066539152,1.1571591414707612,1,override
2012-02-03 05:00:00,-0.5737910881134913,1.1571591414707612,1,override
2012-02-06 05:00:00,-0.587090497323327,1.1571591414707612,1,override
2012-02-07 05:00:00,-0.6059918754459078,1.1571591414707612,1,override
2012-02-08 05:00:00,-0.629086688013624,1.1571591414707612,1,override
2012-02-09 05:00:00,-0.6452623503027247,1.1571591414707612,1,override
2012-02-10 05:00:00,-0.6447855202378512,1.1571591414707612,1,override
2012-02-13 05:00:00,-0.6413374331346287,1.1571591414707612,1,override
2012-02-14 05:00:00,-0.6285940478793048,1.1571591414707612,1,override
2012-02-15 05:00:00,-0.5960727215356483,1.1571591414707612,1,override
2012-02-16 05:00:00,-0.5309353150904144,1.1571591414707612,1,override
2012-02-17 05:00:00,-0.483691913250303,1.1571591414707612,1,override
2012-02-21 05:00:00,-0.4421395325783084,1.1571591414707612,1,override
2012-02-22 05:00:00,-0.3885455108833439,1.1571591414707612,1,override
2012-02-23 05:00:00,-0.3426403556433178,1.1571591414707612,1,override
2012-02-24 05:00:00,-0.2849849068146255,1.1571591414707612,1,override
2012-02-27 05:00:00,-0.2305675949907871,1.1571591414707612,1,override
2012-02-28 05:00:00,-0.1863620837375031,1.1571591414707612,1,override
2012-02-29 05:00:00,-0.1495003495056167,1.1571591414707612,1,override
2012-03-01 05:00:00,-0.1345556867254042,1.1571591414707612,1,override
2012-03-02 05:00:00,-0.1231707541951678,1.1571591414707612,1,override
2012-03-05 05:00:00,-0.1549457212427967,1.1571591414707612,1,override
2012-03-06 05:00:00,-0.1358085245793394,1.1571591414707612,1,override
2012-03-07 05:00:00,-0.0928377711914626,1.1571591414707612,1,override
2012-03-08 05:00:00,-0.0532075966826182,1.1571591414707612,1,override
2012-03-09 05:00:00,-0.0190949154394955,1.1571591414707612,1,override
2012-11-05 05:00:00,-0.0351810147035387,1.1571591414707612,1,override
2012-11-06 05:00:00,-0.0451305527300276,1.1571591414707612,1,override
2012-11-07 05:00:00,0.0005949582113261,1.1571591414707612,1,override
2012-11-08 05:00:00,0.0375441040781677,1.1571591414707612,1,override
2012-11-09 05:00:00,0.0666944143711876,1.1571591414707612,1,override
2012-11-12 05:00:00,0.0909185535231593,1.1571591414707612,1,override
2012-11-13 05:00:00,0.1124701029025885,1.1571591414707612,1,override
2012-11-14 05:00:00,0.1322949325818295,1.1571591414707612,1,override
2012-11-15 05:00:00,0.1457843738181473,1.1571591414707612,1,override
2012-11-16 05:00:00,0.1530947756170029,1.1571591414707612,1,override
2012-11-19 05:00:00,0.1626589143763996,1.1571591414707612,1,override
2012-11-20 05:00:00,0.1711369328147843,1.1571591414707612,1,override
2012-11-21 05:00:00,0.1791599520256407,1.1571591414707612,1,override
2012-11-23 05:00:00,0.1884977793861854,1.1571591414707612,1,override
2012-11-26 05:00:00,0.192809672274997,1.1571591414707612,1,override
2012-11-27 05:00:00,0.1928604107377446,1.1571591414707612,1,override
2012-11-28 05:00:00,0.175229096030995,1.1571591414707612,1,override
2012-11-29 05:00:00,0.1562297295483085,1.1571591414707612,1,override
2012-11-30 05:00:00,0.1345379256546747,1.1571591414707612,1,override
2012-12-03 05:00:00,0.1183523857208213,1.1571591414707612,1,override
2012-12-04 05:00:00,0.1534128074304587,1.1571591414707612,1,override
2012-12-05 05:00:00,0.174045377837213,1.1571591414707612,1,override
2012-12-06 05:00:00,0.0793139424398067,1.1571591414707612,1,override
2012-12-07 05:00:00,0.0017802259976887,1.1571591414707612,1,override
2012-12-10 05:00:00,-0.0622086356345692,1.1571591414707612,1,override
2012-12-11 05:00:00,-0.120897215047868,1.1571591414707612,1,override
2012-12-12 05:00:00,-0.1825204731144256,1.1571591414707612,1,override
2012-12-13 05:00:00,-0.2826737408341447,1.1571591414707612,1,override
2012-12-14 05:00:00,-0.3668431292420652,1.1571591414707612,1,override
2012-12-17 05:00:00,-0.3731935270467153,1.1571591414707612,1,override
2012-12-18 05:00:00,-0.3789278437808817,1.1571591414707612,1,override
2012-12-19 05:00:00,-0.3710663999936637,1.1571591414707612,1,override
2012-12-20 05:00:00,-0.3637628464087205,1.1571591414707612,1,override
2012-12-21 05:00:00,-0.3508568113643618,1.1571591414707612,1,override
2012-12-24 05:00:00,-0.3303387994718997,1.1571591414707612,1,override
2012-12-26 05:00:00,-0.325447396049742,1.1571591414707612,1,override
2012-12-27 05:00:00,-0.3170564602128193,1.1571591414707612,1,override
2012-12-28 05:00:00,-0.3003869309048733,1.1571591414707612,1,override
2012-12-31 05:00:00,-0.2763980055978346,1.1571591414707612,0,none
2013-01-02 05:00:00,-0.2374050484973034,1.1571591414707612,0,none
2013-01-03 05:00:00,-0.2058170441645635,1.1571591414707612,0,none
2013-01-04 05:00:00,-0.1652625535308025,1.1571591414707612,0,none
2013-01-07 05:00:00,-0.1260211472811994,1.1571591414707612,0,none
2013-01-08 05:00:00,-0.0854830323339402,1.1571591414707612,0,none
2013-01-09 05:00:00,-0.0648314453938394,1.1571591414707612,0,none
2013-01-10 05:00:00,-0.0312161632329576,1.1571591414707612,0,none
2013-01-11 05:00:00,0.0053027721345474,1.1571591414707612,0,none
2013-01-14 05:00:00,0.0373698948030984,1.1571591414707612,0,none
2013-01-15 05:00:00,0.0635448723705039,1.1571591414707612,0,none
2013-01-16 05:00:00,0.0507714059106576,1.1571591414707612,0,none
2013-01-17 05:00:00,-0.0118674558025632,1.1571591414707612,0,none
2013-01-18 05:00:00,-0.0907937594621243,1.1571591414707612,0,none
2013-01-22 05:00:00,-0.1587240066502535,1.1571591414707612,0,none
2013-01-23 05:00:00,-0.2266327472483055,1.1571591414707612,0,none
2013-01-24 05:00:00,-0.2874683989425666,1.1571591414707612,0,none
2013-01-25 05:00:00,-0.3387488847631382,1.1571591414707612,0,none
2013-01-28 05:00:00,-0.3847532222338437,1.1571591414707612,0,none
2013-01-29 05:00:00,-0.4360999078046931,1.1571591414707612,0,none
2013-01-30 05:00:00,-0.485529898668295,1.1571591414707612,0,none
2013-01-31 05:00:00,-0.6029776825974413,1.1571591414707612,0,none
2013-02-01 05:00:00,-0.66289669038497,1.1571591414707612,0,none
2013-02-04 05:00:00,-0.7023974528452152,1.1571591414707612,0,none
2013-02-05 05:00:00,-0.718740053551337,1.1571591414707612,0,none
2013-02-06 05:00:00,-0.7407235006435869,1.1571591414707612,0,none
2013-02-07 05:00:00,-0.7452067696883622,1.1571591414707612,0,none
2013-02-08 05:00:00,-0.7814426261363089,1.1571591414707612,0,none
2013-02-11 05:00:00,-0.8308982910507695,1.1571591414707612,0,none
2013-02-12 05:00:00,-0.8782326778466468,1.1571591414707612,0,none
2013-02-13 05:00:00,-0.9036163538876854,1.1571591414707612,0,none
2013-02-14 05:00:00,-0.9114287694672968,1.1571591414707612,0,none
2013-02-15 05:00:00,-0.8607671550171946,1.1571591414707612,0,none
2013-02-19 05:00:00,-0.7975980213529048,1.1571591414707612,0,none
2013-02-20 05:00:00,-0.7200714338382207,1.1571591414707612,0,none
2013-02-21 05:00:00,-0.6668319640133353,1.1571591414707612,0,none
2013-02-22 05:00:00,-0.6110948585250859,1.1571591414707612,0,none
2013-02-25 05:00:00,-0.5055295693301559,1.1571591414707612,0,none
2013-02-26 05:00:00,-0.4184226481010321,1.1571591414707612,0,none
2013-02-27 05:00:00,-0.3410605505706546,1.1571591414707612,0,none
2013-02-28 05:00:00,-0.2793009681281179,1.1571591414707612,0,none
2013-03-01 05:00:00,-0.2286546567112707,1.1571591414707612,0,none
2013-03-04 05:00:00,-0.1945213686933658,1.1571591414707612,0,none
2013-03-05 05:00:00,-0.1961646928296987,1.1571591414707612,0,none
2013-03-06 05:00:00,-0.2049555153363588,1.1571591414707612,0,none
2013-03-07 05:00:00,-0.2039572368401772,1.1571591414707612,0,none
2013-03-08 05:00:00,-0.2223600814533459,1.1571591414707612,0,none
2013-11-04 05:00:00,-0.0707153899449573,1.1571591414707612,0,none
2013-11-05 05:00:00,0.0546486256855207,1.1571591414707612,0,none
2013-11-06 05:00:00,0.1599160710554131,1.1571591414707612,0,none
2013-11-07 05:00:00,0.2481484912867975,1.1571591414707612,0,none
2013-11-08 05:00:00,0.3209863490134615,1.1571591414707612,0,none
2013-11-11 05:00:00,0.3791171190851206,1.1571591414707612,0,none
2013-11-12 05:00:00,0.4306398866030542,1.1571591414707612,0,none
2013-11-13 05:00:00,0.4695330663377177,1.1571591414707612,0,none
2013-11-14 05:00:00,0.5011252618836599,1.1571591414707612,0,none
2013-11-15 05:00:00,0.528583941512438,1.1571591414707612,0,none
2013-11-18 05:00:00,0.5386090287662545,1.1571591414707612,0,none
2013-11-19 05:00:00,0.5475939488816062,1.1571591414707612,0,none
2013-11-20 05:00:00,0.5608500412917767,1.1571591414707612,0,none
2013-11-21 05:00:00,0.5710713593016045,1.1571591414707612,0,none
2013-11-22 05:00:00,0.5793094057676339,1.1571591414707612,0,none
2013-11-25 05:00:00,0.5863706954501355,1.1571591414707612,0,none
2013-11-26 05:00:00,0.59675555030482,1.1571591414707612,0,none
2013-11-27 05:00:00,0.6075847510188888,1.1571591414707612,0,none
2013-11-29 05:00:00,0.6183990119639837,1.1571591414707612,0,none
2013-12-02 05:00:00,0.6454708770957207,1.1571591414707612,0,none
2013-12-03 05:00:00,0.5296332929552733,1.1571591414707612,0,none
2013-12-04 05:00:00,0.4345202460776199,1.1571591414707612,0,none
2013-12-05 05:00:00,0.3681896045026995,1.1571591414707612,0,none
2013-12-06 05:00:00,0.2976417020440743,1.1571591414707612,0,none
2013-12-09 05:00:00,0.1860701102473212,1.1571591414707612,0,none
2013-12-10 05:00:00,0.0912626459718703,1.1571591414707612,0,none
2013-12-11 05:00:00,0.0202857581075511,1.1571591414707612,0,none
2013-12-12 05:00:00,-0.0406806099834576,1.1571591414707612,0,none
2013-12-13 05:00:00,-0.1013845669848739,1.1571591414707612,0,none
2013-12-16 05:00:00,-0.1548122446539025,1.1571591414707612,0,none
2013-12-17 05:00:00,-0.1870836328953455,1.1571591414707612,0,none
2013-12-18 05:00:00,-0.1685715873642957,1.1571591414707612,0,none
2013-12-19 05:00:00,-0.158141089363679,1.1571591414707612,0,none
2013-12-20 05:00:00,-0.1587800489075215,1.1571591414707612,0,none
2013-12-23 05:00:00,-0.1574726549978977,1.1571591414707612,0,none
2013-12-24 05:00:00,-0.1511038509553436,1.1571591414707612,0,none
2013-12-26 05:00:00,-0.1423987504128435,1.1571591414707612,0,none
2013-12-27 05:00:00,-0.135813801807901,1.1571591414707612,0,none
2013-12-30 05:00:00,-0.1296702813406544,1.1571591414707612,0,none
2013-12-31 05:00:00,-0.1247118018410942,1.1571591414707612,0,none
2014-01-02 05:00:00,-0.1608235194563336,1.1571591414707612,0,none
2014-01-03 05:00:00,-0.188935542931194,1.1571591414707612,0,none
2014-01-06 05:00:00,-0.2355631643410709,1.1571591414707612,0,none
2014-01-07 05:00:00,-0.2906312381502014,1.1571591414707612,0,none
2014-01-08 05:00:00,-0.3363380384983432,1.1571591414707612,0,none
2014-01-09 05:00:00,-0.3672536657677452,1.1571591414707612,0,none
2014-01-10 05:00:00,-0.4240607066287275,1.1571591414707612,0,none
2014-01-13 05:00:00,-0.4375088269576406,1.1571591414707612,0,none
2014-01-14 05:00:00,-0.4429339265430326,1.1571591414707612,0,none
2014-01-15 05:00:00,-0.4252404544329199,1.1571591414707612,0,none
2014-01-16 05:00:00,-0.4532575364164787,1.1571591414707612,0,none
2014-01-17 05:00:00,-0.5596708792302755,1.1571591414707612,0,none
2014-01-21 05:00:00,-0.6761365880107276,1.1571591414707612,0,none
2014-01-22 05:00:00,-0.7718315723057503,1.1571591414707612,0,none
2014-01-23 05:00:00,-0.7968087922042566,1.1571591414707612,0,none
2014-01-24 05:00:00,-0.7606592976905273,1.1571591414707612,0,none
2014-01-27 05:00:00,-0.7291977306255203,1.1571591414707612,0,none
2014-01-28 05:00:00,-0.6972125932079324,1.1571591414707612,0,none
2014-01-29 05:00:00,-0.6650954153661086,1.1571591414707612,0,none
2014-01-30 05:00:00,-0.6287459078089984,1.1571591414707612,0,none
2014-01-31 05:00:00,-0.5706816920128039,1.1571591414707612,0,none
2014-02-03 05:00:00,-0.5032672135057775,1.1571591414707612,0,none
2014-02-04 05:00:00,-0.4446236798078634,1.1571591414707612,0,none
2014-02-05 05:00:00,-0.3910167039071565,1.1571591414707612,0,none
2014-02-06 05:00:00,-0.3352788251270749,1.1571591414707612,0,none
2014-02-07 05:00:00,-0.2915549629174137,1.1571591414707612,0,none
2014-02-10 05:00:00,-0.2531181582506484,1.1571591414707612,0,none
2014-02-11 05:00:00,-0.2212889788172298,1.1571591414707612,0,none
2014-02-12 05:00:00,-0.1943197922447391,1.1571591414707612,0,none
2014-02-13 05:00:00,-0.186241618301773,1.1571591414707612,0,none
2014-02-14 05:00:00,-0.1648695522341768,1.1571591414707612,0,none
2014-02-18 05:00:00,-0.1299594377760122,1.1571591414707612,0,none
2014-02-19 05:00:00,-0.0667268592737312,1.1571591414707612,0,none
2014-02-20 05:00:00,-0.0115433658236615,1.1571591414707612,0,none
2014-02-21 05:00:00,0.0251506792451527,1.1571591414707612,0,none
2014-02-24 05:00:00,0.0453932210810039,1.1571591414707612,0,none
2014-02-25 05:00:00,0.0573347840438788,1.1571591414707612,0,none
2014-02-26 05:00:00,0.0660699072715587,1.1571591414707612,0,none
2014-02-27 05:00:00,0.0663971409921341,1.1571591414707612,0,none
2014-02-28 05:00:00,0.0662749218106547,1.1571591414707612,0,none
2014-03-03 05:00:00,0.0657455898210627,1.1571591414707612,0,none
2014-03-04 05:00:00,0.0477074240080259,1.1571591414707612,0,none
2014-03-05 05:00:00,0.0291036532369354,1.1571591414707612,0,none
2014-03-06 05:00:00,0.0138082727430161,1.1571591414707612,0,none
2014-03-07 05:00:00,-0.0117724460170155,1.1571591414707612,0,none
2014-11-03 05:00:00,-0.1225796363771659,1.1571591414707612,0,none
2014-11-04 05:00:00,-0.2125059040312398,1.1571591414707612,0,none
2014-11-05 05:00:00,-0.240407301733872,1.1571591414707612,0,none
2014-11-06 05:00:00,-0.278178286854566,1.1571591414707612,0,none
2014-11-07 05:00:00,-0.3154370746053027,1.1571591414707612,0,none
2014-11-10 05:00:00,-0.3463299438957171,1.1571591414707612,0,none
2014-11-11 05:00:00,-0.3778896736894001,1.1571591414707612,0,none
2014-11-12 05:00:00,-0.4414474517183203,1.1571591414707612,0,none
2014-11-13 05:00:00,-0.4902451225067851,1.1571591414707612,0,none
2014-11-14 05:00:00,-0.5360183969644268,1.1571591414707612,0,none
2014-11-17 05:00:00,-0.5804136190782329,1.1571591414707612,0,none
2014-11-18 05:00:00,-0.6252089588798059,1.1571591414707612,0,none
2014-11-19 05:00:00,-0.660027039040259,1.1571591414707612,0,none
2014-11-20 05:00:00,-0.6885876248375769,1.1571591414707612,0,none
2014-11-21 05:00:00,-0.7121070763773218,1.1571591414707612,0,none
2014-11-24 05:00:00,-0.7399860266929398,1.1571591414707612,0,none
2014-11-25 05:00:00,-0.7830627534575589,1.1571591414707612,0,none
2014-11-26 05:00:00,-0.8235367296728248,1.1571591414707612,0,none
2014-11-28 05:00:00,-0.8513357658224637,1.1571591414707612,0,none
2014-12-01 05:00:00,-0.8474474643990607,1.1571591414707612,0,none
2014-12-02 05:00:00,-0.8023831752994519,1.1571591414707612,0,none
2014-12-03 05:00:00,-0.7535986687695397,1.1571591414707612,0,none
2014-12-04 05:00:00,-0.7210083261907476,1.1571591414707612,0,none
2014-12-05 05:00:00,-0.6498101225370955,1.1571591414707612,0,none
2014-12-08 05:00:00,-0.5998300707037152,1.1571591414707612,0,none
2014-12-09 05:00:00,-0.5640375667568447,1.1571591414707612,0,none
2014-12-10 05:00:00,-0.49288807801287,1.1571591414707612,0,none
2014-12-11 05:00:00,-0.4284958112761374,1.1571591414707612,0,none
2014-12-12 05:00:00,-0.350664527134587,1.1571591414707612,0,none
2014-12-15 05:00:00,-0.2880819094205277,1.1571591414707612,0,none
2014-12-16 05:00:00,-0.2355087278818507,1.1571591414707612,0,none
2014-12-17 05:00:00,-0.1719531212818864,1.1571591414707612,0,none
2014-12-18 05:00:00,-0.1002905601791783,1.1571591414707612,0,none
2014-12-19 05:00:00,-0.0474294489249128,1.1571591414707612,0,none
2014-12-22 05:00:00,-0.0047449726459744,1.1571591414707612,0,none
2014-12-23 05:00:00,0.0330917599995796,1.1571591414707612,0,none
2014-12-24 05:00:00,0.0637880366904795,1.1571591414707612,0,none
2014-12-26 05:00:00,0.0909648641751237,1.1571591414707612,0,none
2014-12-29 05:00:00,0.124211160327122,1.1571591414707612,0,none
2014-12-30 05:00:00,0.1520658925401805,1.1571591414707612,0,none
2014-12-31 05:00:00,0.1761998790917223,1.1571591414707612,0,none
2015-01-02 05:00:00,0.1948582095069403,1.1571591414707612,0,none
2015-01-05 05:00:00,0.2342929873174541,1.1571591414707612,0,none
2015-01-06 05:00:00,0.2699478318709361,1.1571591414707612,0,none
2015-01-07 05:00:00,0.3061108263900148,1.1571591414707612,0,none
2015-01-08 05:00:00,0.3415165216359035,1.1571591414707612,0,none
2015-01-09 05:00:00,0.3703289882930247,1.1571591414707612,0,none
2015-01-12 05:00:00,0.3932617813471242,1.1571591414707612,0,none
2015-01-13 05:00:00,0.4067219072448779,1.1571591414707612,0,none
2015-01-14 05:00:00,0.4218753462871044,1.1571591414707612,0,none
2015-01-15 05:00:00,0.4256626086380545,1.1571591414707612,0,none
2015-01-16 05:00:00,0.418128463043553,1.1571591414707612,0,none
2015-01-20 05:00:00,0.387344753521717,1.1571591414707612,0,none
2015-01-21 05:00:00,0.3644978701213228,1.1571591414707612,0,none
2015-01-22 05:00:00,0.3747893701500354,1.1571591414707612,0,none
2015-01-23 05:00:00,0.3792938391914441,1.1571591414707612,0,none
2015-01-26 05:00:00,0.3834888728474782,1.1571591414707612,0,none
2015-01-27 05:00:00,0.384502598626802,1.1571591414707612,0,none
2015-01-28 05:00:00,0.3886975881621499,1.1571591414707612,0,none
2015-01-29 05:00:00,0.3995776910462866,1.1571591414707612,0,none
2015-01-30 05:00:00,0.4104477988238738,1.1571591414707612,0,none
2015-02-02 05:00:00,0.4268891481675007,1.1571591414707612,0,none
2015-02-03 05:00:00,0.4356467207738044,1.1571591414707612,0,none
2015-02-04 05:00:00,0.435217324433422,1.1571591414707612,0,none
2015-02-05 05:00:00,0.4365489762735062,1.1571591414707612,0,none
2015-02-06 05:00:00,0.437116361408532,1.1571591414707612,0,none
2015-02-09 05:00:00,0.4318692088867538,1.1571591414707612,0,none
2015-02-10 05:00:00,0.4249901476808366,1.1571591414707612,0,none
2015-02-11 05:00:00,0.4136653157778246,1.1571591414707612,0,none
2015-02-12 05:00:00,0.4008974252278209,1.1571591414707612,0,none
2015-02-13 05:00:00,0.3901319034333987,1.1571591414707612,0,none
2015-02-17 05:00:00,0.3851012887849157,1.1571591414707612,0,none
2015-02-18 05:00:00,0.3883453120052068,1.1571591414707612,0,none
2015-02-19 05:00:00,0.3962886826372529,1.1571591414707612,0,none
2015-02-20 05:00:00,0.3845223767773657,1.1571591414707612,0,none
2015-02-23 05:00:00,0.3721536389709914,1.1571591414707612,0,none
2015-02-24 05:00:00,0.361832985573186,1.1571591414707612,0,none
2015-02-25 05:00:00,0.3524073174460074,1.1571591414707612,0,none
2015-02-26 05:00:00,0.3161245319599137,1.1571591414707612,0,none
2015-02-27 05:00:00,0.2846568678789407,1.1571591414707612,0,none
2015-03-02 05:00:00,0.2395236356321685,1.1571591414707612,0,none
2015-03-03 05:00:00,0.1917026623257593,1.1571591414707612,0,none
2015-03-04 05:00:00,0.1369643997608281,1.1571591414707612,0,none
2015-03-05 05:00:00,0.088780257261694,1.1571591414707612,0,none
2015-03-06 05:00:00,0.0167120573389943,1.1571591414707612,0,none
2015-11-02 05:00:00,-0.1797459726581955,1.1571591414707612,0,none
2015-11-03 05:00:00,-0.3485640435389673,1.1571591414707612,0,none
2015-11-04 05:00:00,-0.4944298761461491,1.1571591414707612,0,none
2015-11-05 05:00:00,-0.6043263315834508,1.1571591414707612,0,none
2015-11-06 05:00:00,-0.6335660542049695,1.1571591414707612,0,none
2015-11-09 05:00:00,-0.6477654152697588,1.1571591414707612,0,none
2015-11-10 05:00:00,-0.6600127218168493,1.1571591414707612,0,none
2015-11-11 05:00:00,-0.6913717021132244,1.1571591414707612,0,none
2015-11-12 05:00:00,-0.6798217466564752,1.1571591414707612,0,none
2015-11-13 05:00:00,-0.6700495301841627,1.1571591414707612,0,none
2015-11-16 05:00:00,-0.658212675692531,1.1571591414707612,0,none
2015-11-17 05:00:00,-0.6505608000885754,1.1571591414707612,0,none
2015-11-18 05:00:00,-0.6221510770630807,1.1571591414707612,0,none
2015-11-19 05:00:00,-0.5976033674943046,1.1571591414707612,0,none
2015-11-20 05:00:00,-0.5797790321098052,1.1571591414707612,0,none
2015-11-23 05:00:00,-0.5636194875393907,1.1571591414707612,0,none
2015-11-24 05:00:00,-0.5517959239474417,1.1571591414707612,0,none
2015-11-25 05:00:00,-0.5448801130258434,1.1571591414707612,0,none
2015-11-27 05:00:00,-0.5385505201713913,1.1571591414707612,0,none
2015-11-30 05:00:00,-0.5222350067739695,1.1571591414707612,0,none
2015-12-01 05:00:00,-0.3782168911076051,1.1571591414707612,0,none
2015-12-02 05:00:00,-0.2569876315425745,1.1571591414707612,0,none
2015-12-03 05:00:00,-0.1508783596691888,1.1571591414707612,0,none
2015-12-04 05:00:00,-0.0481652796583162,1.1571591414707612,0,none
2015-12-07 05:00:00,0.0081317072679188,1.1571591414707612,0,none
2015-12-08 05:00:00,0.0610531629595107,1.1571591414707612,0,none
2015-12-09 05:00:00,0.1052718258307945,1.1571591414707612,0,none
2015-12-10 05:00:00,0.1438722564196735,1.1571591414707612,0,none
2015-12-11 05:00:00,0.1791563460578455,1.1571591414707612,0,none
2015-12-14 05:00:00,0.2067026002420434,1.1571591414707612,0,none
2015-12-15 05:00:00,0.2475142039738267,1.1571591414707612,0,none
2015-12-16 05:00:00,0.2850575295303652,1.1571591414707612,0,none
2015-12-17 05:00:00,0.3127008407216231,1.1571591414707612,0,none
2015-12-18 05:00:00,0.3471278020338013,1.1571591414707612,0,none
2015-12-21 05:00:00,0.3761761220055058,1.1571591414707612,0,none
2015-12-22 05:00:00,0.4009953469944287,1.1571591414707612,0,none
2015-12-23 05:00:00,0.4265518305640615,1.1571591414707612,0,none
2015-12-24 05:00:00,0.4477495682548273,1.1571591414707612,0,none
2015-12-28 05:00:00,0.4648220040211955,1.1571591414707612,0,none
2015-12-29 05:00:00,0.4827742365828094,1.1571591414707612,0,none
2015-12-30 05:00:00,0.5000772674874294,1.1571591414707612,0,none
2015-12-31 05:00:00,0.5158041366643283,1.1571591414707612,0,none
2016-01-04 05:00:00,0.524508893664359,1.1571591414707612,0,none
2016-01-05 05:00:00,0.5180627187206134,1.1571591414707612,0,none
2016-01-06 05:00:00,0.519754925014139,1.1571591414707612,0,none
2016-01-07 05:00:00,0.52647799676939,1.1571591414707612,0,none
2016-01-08 05:00:00,0.5310657512552635,1.1571591414707612,0,none
2016-01-11 05:00:00,0.5331323576132179,1.1571591414707612,0,none
2016-01-12 05:00:00,0.525144563541138,1.1571591414707612,0,none
2016-01-13 05:00:00,0.5317161488957669,1.1571591414707612,0,none
2016-01-14 05:00:00,0.5187913416764065,1.1571591414707612,0,none
2016-01-15 05:00:00,0.4980473781346978,1.1571591414707612,0,none
2016-01-19 05:00:00,0.4704955077745053,1.1571591414707612,0,none
2016-01-20 05:00:00,0.4353743396392357,1.1571591414707612,0,none
2016-01-21 05:00:00,0.3942160150125139,1.1571591414707612,0,none
2016-01-22 05:00:00,0.3524868377994695,1.1571591414707612,0,none
2016-01-25 05:00:00,0.3153322928485444,1.1571591414707612,0,none
2016-01-26 05:00:00,0.3040778502200625,1.1571591414707612,0,none
2016-01-27 05:00:00,0.292415616980998,1.1571591414707612,0,none
2016-01-28 05:00:00,0.2765312549777986,1.1571591414707612,0,none
2016-01-29 05:00:00,0.2659347325814855,1.1571591414707612,0,none
2016-02-01 05:00:00,0.2573278655815845,1.1571591414707612,0,none
2016-02-02 05:00:00,0.2562348962233531,1.1571591414707612,0,none
2016-02-03 05:00:00,0.2513016377506475,1.1571591414707612,0,none
2016-02-04 05:00:00,0.2553069636810572,1.1571591414707612,0,none
2016-02-05 05:00:00,0.2490580388445575,1.1571591414707612,0,none
2016-02-08 05:00:00,0.2541877854004822,1.1571591414707612,0,none
2016-02-09 05:00:00,0.255775028765228,1.1571591414707612,0,none
2016-02-10 05:00:00,0.2566136473419825,1.1571591414707612,0,none
2016-02-11 05:00:00,0.2626766575142276,1.1571591414707612,0,none
2016-02-12 05:00:00,0.3053151577996262,1.1571591414707612,0,none
2016-02-16 05:00:00,0.345294185014458,1.1571591414707612,0,none
2016-02-17 05:00:00,0.3795407458345121,1.1571591414707612,0,none
2016-02-18 05:00:00,0.4059583687932498,1.1571591414707612,0,none
2016-02-19 05:00:00,0.4307096738668038,1.1571591414707612,0,none
2016-02-22 05:00:00,0.4590695544898487,1.1571591414707612,0,none
2016-02-23 05:00:00,0.4790102195284779,1.1571591414707612,0,none
2016-02-24 05:00:00,0.4896575604090856,1.1571591414707612,0,none
2016-02-25 05:00:00,0.5029712465475371,1.1571591414707612,0,none
2016-02-26 05:00:00,0.517468050445085,1.1571591414707612,0,none
2016-02-29 05:00:00,0.5321487956493717,1.1571591414707612,0,none
2016-03-01 05:00:00,0.560170870080699,1.1571591414707612,0,none
2016-03-02 05:00:00,0.5775261791219903,1.1571591414707612,0,none
2016-03-03 05:00:00,0.5948887645324162,1.1571591414707612,0,none
2016-03-04 05:00:00,0.6077065951629305,1.1571591414707612,0,none
2016-03-07 05:00:00,0.6182556064400273,1.1571591414707612,0,none
2016-03-08 05:00:00,0.6279043337860867,1.1571591414707612,0,none
2016-03-09 05:00:00,0.6364509967466453,1.1571591414707612,0,none
2016-03-10 05:00:00,0.642356561109501,1.1571591414707612,0,none
2016-03-11 05:00:00,0.6336699025101186,1.1571591414707612,0,none
2016-11-07 05:00:00,0.623268936324493,1.1571591414707612,0,none
2016-11-08 05:00:00,0.6130321335544987,1.1571591414707612,0,none
2016-11-09 05:00:00,0.6190918877897982,1.1571591414707612,0,none
